[2026-04-05 04:33:01,616][root][INFO] - Epoch: 253 | Loss: 0.0004 | Val - MRR: 0.4615, MR: 3037.19, H@1: 0.416, H@3: 0.484, H@10: 0.539 | 
[2026-04-05 04:34:12,591][root][INFO] - Epoch: 254 | Loss: 0.0004 | Val - MRR: 0.4628, MR: 3077.51, H@1: 0.418, H@3: 0.484, H@10: 0.545 | 
[2026-04-05 04:35:23,886][root][INFO] - Epoch: 255 | Loss: 0.0004 | Val - MRR: 0.4612, MR: 3077.38, H@1: 0.414, H@3: 0.484, H@10: 0.543 | 
[2026-04-05 04:36:36,175][root][INFO] - Epoch: 256 | Loss: 0.0004 | Val - MRR: 0.4612, MR: 3138.17, H@1: 0.414, H@3: 0.483, H@10: 0.543 | 
[2026-04-05 04:37:48,494][root][INFO] - Epoch: 257 | Loss: 0.0004 | Val - MRR: 0.4618, MR: 3048.83, H@1: 0.415, H@3: 0.487, H@10: 0.541 | 
[2026-04-05 04:39:00,268][root][INFO] - Epoch: 258 | Loss: 0.0004 | Val - MRR: 0.4627, MR: 3088.98, H@1: 0.418, H@3: 0.484, H@10: 0.542 | 
[2026-04-05 04:40:12,858][root][INFO] - Epoch: 259 | Loss: 0.0004 | Val - MRR: 0.4616, MR: 3137.82, H@1: 0.415, H@3: 0.487, H@10: 0.542 | 
[2026-04-05 04:41:25,105][root][INFO] - Epoch: 260 | Loss: 0.0004 | Val - MRR: 0.4628, MR: 3081.13, H@1: 0.418, H@3: 0.485, H@10: 0.543 | 
[2026-04-05 04:42:36,423][root][INFO] - Epoch: 261 | Loss: 0.0004 | Val - MRR: 0.4625, MR: 3039.61, H@1: 0.417, H@3: 0.484, H@10: 0.543 | 
[2026-04-05 04:43:47,905][root][INFO] - Epoch: 262 | Loss: 0.0004 | Val - MRR: 0.4631, MR: 3151.19, H@1: 0.418, H@3: 0.485, H@10: 0.542 | 
[2026-04-05 04:44:58,695][root][INFO] - Epoch: 263 | Loss: 0.0004 | Val - MRR: 0.4611, MR: 3201.15, H@1: 0.415, H@3: 0.484, H@10: 0.543 | 
[2026-04-05 04:46:17,412][root][INFO] - Epoch: 264 | Loss: 0.0004 | Val - MRR: 0.4634, MR: 3117.70, H@1: 0.418, H@3: 0.484, H@10: 0.546 | Test - MRR: 0.4652 | *
[2026-04-05 04:47:28,094][root][INFO] - Epoch: 265 | Loss: 0.0004 | Val - MRR: 0.4608, MR: 3166.44, H@1: 0.414, H@3: 0.484, H@10: 0.543 | 
[2026-04-05 04:48:39,132][root][INFO] - Epoch: 266 | Loss: 0.0004 | Val - MRR: 0.4630, MR: 3088.43, H@1: 0.417, H@3: 0.486, H@10: 0.543 | 
[2026-04-05 04:49:56,484][root][INFO] - Epoch: 267 | Loss: 0.0004 | Val - MRR: 0.4636, MR: 3072.51, H@1: 0.417, H@3: 0.487, H@10: 0.544 | Test - MRR: 0.4636 | *
[2026-04-05 04:51:07,477][root][INFO] - Epoch: 268 | Loss: 0.0004 | Val - MRR: 0.4628, MR: 3131.35, H@1: 0.417, H@3: 0.486, H@10: 0.545 | 
[2026-04-05 04:52:18,325][root][INFO] - Epoch: 269 | Loss: 0.0004 | Val - MRR: 0.4586, MR: 3023.18, H@1: 0.412, H@3: 0.481, H@10: 0.542 | 
[2026-04-05 04:53:30,257][root][INFO] - Epoch: 270 | Loss: 0.0004 | Val - MRR: 0.4619, MR: 3142.27, H@1: 0.417, H@3: 0.483, H@10: 0.543 | 
[2026-04-05 04:54:41,334][root][INFO] - Epoch: 271 | Loss: 0.0004 | Val - MRR: 0.4634, MR: 3205.76, H@1: 0.418, H@3: 0.486, H@10: 0.543 | 
[2026-04-05 04:55:53,077][root][INFO] - Epoch: 272 | Loss: 0.0004 | Val - MRR: 0.4614, MR: 3092.44, H@1: 0.415, H@3: 0.483, H@10: 0.545 | 
[2026-04-05 04:57:04,952][root][INFO] - Epoch: 273 | Loss: 0.0004 | Val - MRR: 0.4629, MR: 3092.03, H@1: 0.417, H@3: 0.485, H@10: 0.546 | 
[2026-04-05 04:58:21,872][root][INFO] - Epoch: 274 | Loss: 0.0004 | Val - MRR: 0.4647, MR: 3134.53, H@1: 0.420, H@3: 0.486, H@10: 0.546 | Test - MRR: 0.4638 | *
[2026-04-05 04:59:34,300][root][INFO] - Epoch: 275 | Loss: 0.0004 | Val - MRR: 0.4621, MR: 3155.43, H@1: 0.416, H@3: 0.484, H@10: 0.544 | 
[2026-04-05 05:00:52,655][root][INFO] - Epoch: 276 | Loss: 0.0004 | Val - MRR: 0.4632, MR: 3173.46, H@1: 0.418, H@3: 0.482, H@10: 0.545 | Test - MRR: 0.4666 | *
[2026-04-05 05:02:05,004][root][INFO] - Epoch: 277 | Loss: 0.0004 | Val - MRR: 0.4631, MR: 3215.16, H@1: 0.418, H@3: 0.481, H@10: 0.544 | 
[2026-04-05 05:03:16,058][root][INFO] - Epoch: 278 | Loss: 0.0004 | Val - MRR: 0.4625, MR: 3188.69, H@1: 0.416, H@3: 0.483, H@10: 0.546 | 
[2026-04-05 05:04:26,547][root][INFO] - Epoch: 279 | Loss: 0.0004 | Val - MRR: 0.4614, MR: 3206.42, H@1: 0.416, H@3: 0.484, H@10: 0.544 | 
[2026-04-05 05:05:43,071][root][INFO] - Epoch: 280 | Loss: 0.0004 | Val - MRR: 0.4641, MR: 3174.71, H@1: 0.420, H@3: 0.485, H@10: 0.544 | Test - MRR: 0.4638 | *
[2026-04-05 05:06:54,365][root][INFO] - Epoch: 281 | Loss: 0.0004 | Val - MRR: 0.4627, MR: 3296.27, H@1: 0.418, H@3: 0.484, H@10: 0.543 | 
[2026-04-05 05:08:05,105][root][INFO] - Epoch: 282 | Loss: 0.0004 | Val - MRR: 0.4634, MR: 3158.98, H@1: 0.418, H@3: 0.485, H@10: 0.546 | 
[2026-04-05 05:09:17,176][root][INFO] - Epoch: 283 | Loss: 0.0004 | Val - MRR: 0.4598, MR: 3311.54, H@1: 0.414, H@3: 0.481, H@10: 0.542 | 
[2026-04-05 05:10:35,357][root][INFO] - Epoch: 284 | Loss: 0.0004 | Val - MRR: 0.4654, MR: 3190.80, H@1: 0.420, H@3: 0.485, H@10: 0.546 | Test - MRR: 0.4673 | *
[2026-04-05 05:11:47,597][root][INFO] - Epoch: 285 | Loss: 0.0004 | Val - MRR: 0.4647, MR: 3195.55, H@1: 0.420, H@3: 0.485, H@10: 0.544 | 
[2026-04-05 05:12:59,129][root][INFO] - Epoch: 286 | Loss: 0.0004 | Val - MRR: 0.4617, MR: 3191.76, H@1: 0.416, H@3: 0.484, H@10: 0.543 | 
[2026-04-05 05:14:17,093][root][INFO] - Epoch: 287 | Loss: 0.0004 | Val - MRR: 0.4661, MR: 3216.66, H@1: 0.423, H@3: 0.485, H@10: 0.547 | Test - MRR: 0.4668 | *
[2026-04-05 05:15:34,707][root][INFO] - Epoch: 288 | Loss: 0.0004 | Val - MRR: 0.4644, MR: 3161.53, H@1: 0.420, H@3: 0.485, H@10: 0.543 | Test - MRR: 0.4676 | *
[2026-04-05 05:16:52,138][root][INFO] - Epoch: 289 | Loss: 0.0004 | Val - MRR: 0.4646, MR: 3190.52, H@1: 0.421, H@3: 0.485, H@10: 0.544 | Test - MRR: 0.4665 | *
[2026-04-05 05:18:09,439][root][INFO] - Epoch: 290 | Loss: 0.0004 | Val - MRR: 0.4646, MR: 3257.36, H@1: 0.420, H@3: 0.485, H@10: 0.543 | Test - MRR: 0.4678 | *
[2026-04-05 05:19:19,765][root][INFO] - Epoch: 291 | Loss: 0.0004 | Val - MRR: 0.4638, MR: 3187.27, H@1: 0.420, H@3: 0.484, H@10: 0.545 | 
[2026-04-05 05:20:31,526][root][INFO] - Epoch: 292 | Loss: 0.0004 | Val - MRR: 0.4626, MR: 3182.10, H@1: 0.417, H@3: 0.484, H@10: 0.545 | 
[2026-04-05 05:21:49,034][root][INFO] - Epoch: 293 | Loss: 0.0004 | Val - MRR: 0.4660, MR: 3242.19, H@1: 0.421, H@3: 0.488, H@10: 0.546 | Test - MRR: 0.4666 | *
[2026-04-05 05:23:02,389][root][INFO] - Epoch: 294 | Loss: 0.0004 | Val - MRR: 0.4623, MR: 3155.87, H@1: 0.416, H@3: 0.486, H@10: 0.544 | 
[2026-04-05 05:24:12,830][root][INFO] - Epoch: 295 | Loss: 0.0004 | Val - MRR: 0.4657, MR: 3254.03, H@1: 0.421, H@3: 0.487, H@10: 0.545 | 
[2026-04-05 05:25:25,247][root][INFO] - Epoch: 296 | Loss: 0.0004 | Val - MRR: 0.4634, MR: 3206.33, H@1: 0.418, H@3: 0.483, H@10: 0.547 | 
[2026-04-05 05:26:44,116][root][INFO] - Epoch: 297 | Loss: 0.0004 | Val - MRR: 0.4669, MR: 3227.72, H@1: 0.423, H@3: 0.487, H@10: 0.545 | Test - MRR: 0.4686 | *
[2026-04-05 05:27:55,551][root][INFO] - Epoch: 298 | Loss: 0.0004 | Val - MRR: 0.4645, MR: 3182.40, H@1: 0.420, H@3: 0.485, H@10: 0.546 | 
[2026-04-05 05:29:06,983][root][INFO] - Epoch: 299 | Loss: 0.0004 | Val - MRR: 0.4643, MR: 3205.74, H@1: 0.419, H@3: 0.484, H@10: 0.548 | 
[2026-04-05 05:30:20,284][root][INFO] - Epoch: 300 | Loss: 0.0004 | Val - MRR: 0.4652, MR: 3237.63, H@1: 0.421, H@3: 0.485, H@10: 0.545 | 
[2026-04-05 05:31:31,665][root][INFO] - Epoch: 301 | Loss: 0.0004 | Val - MRR: 0.4604, MR: 3195.69, H@1: 0.414, H@3: 0.484, H@10: 0.545 | 
[2026-04-05 05:32:43,090][root][INFO] - Epoch: 302 | Loss: 0.0004 | Val - MRR: 0.4630, MR: 3116.65, H@1: 0.418, H@3: 0.484, H@10: 0.545 | 
[2026-04-05 05:33:54,453][root][INFO] - Epoch: 303 | Loss: 0.0004 | Val - MRR: 0.4643, MR: 3189.66, H@1: 0.419, H@3: 0.482, H@10: 0.547 | 
[2026-04-05 05:35:06,491][root][INFO] - Epoch: 304 | Loss: 0.0004 | Val - MRR: 0.4656, MR: 3213.18, H@1: 0.422, H@3: 0.486, H@10: 0.547 | 
[2026-04-05 05:36:17,107][root][INFO] - Epoch: 305 | Loss: 0.0004 | Val - MRR: 0.4644, MR: 3207.70, H@1: 0.420, H@3: 0.485, H@10: 0.546 | 
[2026-04-05 05:37:29,524][root][INFO] - Epoch: 306 | Loss: 0.0004 | Val - MRR: 0.4657, MR: 3241.88, H@1: 0.421, H@3: 0.488, H@10: 0.544 | 
[2026-04-05 05:38:40,843][root][INFO] - Epoch: 307 | Loss: 0.0004 | Val - MRR: 0.4667, MR: 3259.92, H@1: 0.422, H@3: 0.488, H@10: 0.544 | 
[2026-04-05 05:39:59,065][root][INFO] - Epoch: 308 | Loss: 0.0004 | Val - MRR: 0.4671, MR: 3285.89, H@1: 0.424, H@3: 0.485, H@10: 0.546 | Test - MRR: 0.4669 | *
[2026-04-05 05:41:09,103][root][INFO] - Epoch: 309 | Loss: 0.0004 | Val - MRR: 0.4657, MR: 3177.76, H@1: 0.421, H@3: 0.486, H@10: 0.548 | 
[2026-04-05 05:42:19,848][root][INFO] - Epoch: 310 | Loss: 0.0004 | Val - MRR: 0.4668, MR: 3172.73, H@1: 0.423, H@3: 0.487, H@10: 0.548 | 
[2026-04-05 05:43:30,158][root][INFO] - Epoch: 311 | Loss: 0.0004 | Val - MRR: 0.4651, MR: 3258.56, H@1: 0.419, H@3: 0.487, H@10: 0.547 | 
[2026-04-05 05:44:48,868][root][INFO] - Epoch: 312 | Loss: 0.0004 | Val - MRR: 0.4662, MR: 3318.30, H@1: 0.422, H@3: 0.486, H@10: 0.550 | Test - MRR: 0.4695 | *
[2026-04-05 05:46:00,174][root][INFO] - Epoch: 313 | Loss: 0.0004 | Val - MRR: 0.4647, MR: 3165.94, H@1: 0.421, H@3: 0.484, H@10: 0.546 | 
[2026-04-05 05:47:20,433][root][INFO] - Epoch: 314 | Loss: 0.0004 | Val - MRR: 0.4665, MR: 3212.16, H@1: 0.422, H@3: 0.485, H@10: 0.547 | Test - MRR: 0.4664 | *
[2026-04-05 05:48:31,729][root][INFO] - Epoch: 315 | Loss: 0.0004 | Val - MRR: 0.4665, MR: 3276.40, H@1: 0.422, H@3: 0.486, H@10: 0.546 | 
[2026-04-05 05:49:50,635][root][INFO] - Epoch: 316 | Loss: 0.0004 | Val - MRR: 0.4689, MR: 3204.15, H@1: 0.426, H@3: 0.487, H@10: 0.547 | Test - MRR: 0.4691 | *
[2026-04-05 05:51:02,269][root][INFO] - Epoch: 317 | Loss: 0.0004 | Val - MRR: 0.4653, MR: 3219.95, H@1: 0.420, H@3: 0.487, H@10: 0.547 | 
[2026-04-05 05:52:14,141][root][INFO] - Epoch: 318 | Loss: 0.0004 | Val - MRR: 0.4653, MR: 3236.32, H@1: 0.420, H@3: 0.487, H@10: 0.545 | 
[2026-04-05 05:53:26,001][root][INFO] - Epoch: 319 | Loss: 0.0004 | Val - MRR: 0.4655, MR: 3285.71, H@1: 0.422, H@3: 0.484, H@10: 0.545 | 
[2026-04-05 05:54:38,101][root][INFO] - Epoch: 320 | Loss: 0.0004 | Val - MRR: 0.4673, MR: 3226.51, H@1: 0.422, H@3: 0.490, H@10: 0.549 | 
[2026-04-05 05:55:49,198][root][INFO] - Epoch: 321 | Loss: 0.0004 | Val - MRR: 0.4674, MR: 3251.56, H@1: 0.423, H@3: 0.489, H@10: 0.547 | 
[2026-04-05 05:57:01,239][root][INFO] - Epoch: 322 | Loss: 0.0004 | Val - MRR: 0.4667, MR: 3190.72, H@1: 0.421, H@3: 0.489, H@10: 0.548 | 
[2026-04-05 05:58:13,107][root][INFO] - Epoch: 323 | Loss: 0.0004 | Val - MRR: 0.4681, MR: 3244.07, H@1: 0.424, H@3: 0.489, H@10: 0.547 | 
[2026-04-05 05:59:23,857][root][INFO] - Epoch: 324 | Loss: 0.0004 | Val - MRR: 0.4688, MR: 3214.31, H@1: 0.426, H@3: 0.490, H@10: 0.546 | 
[2026-04-05 06:00:36,256][root][INFO] - Epoch: 325 | Loss: 0.0004 | Val - MRR: 0.4677, MR: 3264.78, H@1: 0.423, H@3: 0.491, H@10: 0.546 | 
[2026-04-05 06:01:55,144][root][INFO] - Epoch: 326 | Loss: 0.0004 | Val - MRR: 0.4697, MR: 3234.77, H@1: 0.427, H@3: 0.489, H@10: 0.546 | Test - MRR: 0.4687 | *
[2026-04-05 06:03:05,473][root][INFO] - Epoch: 327 | Loss: 0.0004 | Val - MRR: 0.4663, MR: 3226.37, H@1: 0.420, H@3: 0.490, H@10: 0.546 | 
[2026-04-05 06:04:23,191][root][INFO] - Epoch: 328 | Loss: 0.0004 | Val - MRR: 0.4670, MR: 3241.05, H@1: 0.423, H@3: 0.486, H@10: 0.547 | Test - MRR: 0.4696 | *
[2026-04-05 06:05:41,949][root][INFO] - Epoch: 329 | Loss: 0.0004 | Val - MRR: 0.4671, MR: 3217.27, H@1: 0.422, H@3: 0.491, H@10: 0.547 | Test - MRR: 0.4687 | *
[2026-04-05 06:06:59,965][root][INFO] - Epoch: 330 | Loss: 0.0004 | Val - MRR: 0.4672, MR: 3171.95, H@1: 0.423, H@3: 0.487, H@10: 0.548 | Test - MRR: 0.4669 | *
[2026-04-05 06:08:11,720][root][INFO] - Epoch: 331 | Loss: 0.0004 | Val - MRR: 0.4661, MR: 3223.37, H@1: 0.421, H@3: 0.486, H@10: 0.547 | 
[2026-04-05 06:09:23,332][root][INFO] - Epoch: 332 | Loss: 0.0004 | Val - MRR: 0.4671, MR: 3187.01, H@1: 0.423, H@3: 0.486, H@10: 0.549 | 
[2026-04-05 06:10:41,388][root][INFO] - Epoch: 333 | Loss: 0.0004 | Val - MRR: 0.4695, MR: 3182.89, H@1: 0.426, H@3: 0.489, H@10: 0.547 | Test - MRR: 0.4693 | *
[2026-04-05 06:11:52,655][root][INFO] - Epoch: 334 | Loss: 0.0004 | Val - MRR: 0.4670, MR: 3286.63, H@1: 0.423, H@3: 0.488, H@10: 0.548 | 
[2026-04-05 06:13:03,419][root][INFO] - Epoch: 335 | Loss: 0.0004 | Val - MRR: 0.4656, MR: 3166.10, H@1: 0.421, H@3: 0.489, H@10: 0.547 | 
[2026-04-05 06:14:14,352][root][INFO] - Epoch: 336 | Loss: 0.0004 | Val - MRR: 0.4668, MR: 3189.41, H@1: 0.423, H@3: 0.487, H@10: 0.544 | 
[2026-04-05 06:15:24,489][root][INFO] - Epoch: 337 | Loss: 0.0004 | Val - MRR: 0.4672, MR: 3216.46, H@1: 0.423, H@3: 0.487, H@10: 0.545 | 
[2026-04-05 06:16:35,177][root][INFO] - Epoch: 338 | Loss: 0.0004 | Val - MRR: 0.4671, MR: 3236.68, H@1: 0.422, H@3: 0.488, H@10: 0.548 | 
[2026-04-05 06:17:47,324][root][INFO] - Epoch: 339 | Loss: 0.0004 | Val - MRR: 0.4685, MR: 3182.09, H@1: 0.424, H@3: 0.492, H@10: 0.545 | 
[2026-04-05 06:18:59,606][root][INFO] - Epoch: 340 | Loss: 0.0004 | Val - MRR: 0.4674, MR: 3263.43, H@1: 0.423, H@3: 0.488, H@10: 0.544 | 
[2026-04-05 06:20:11,319][root][INFO] - Epoch: 341 | Loss: 0.0004 | Val - MRR: 0.4694, MR: 3251.99, H@1: 0.426, H@3: 0.489, H@10: 0.546 | 
[2026-04-05 06:21:21,546][root][INFO] - Epoch: 342 | Loss: 0.0004 | Val - MRR: 0.4684, MR: 3271.90, H@1: 0.425, H@3: 0.488, H@10: 0.547 | 
[2026-04-05 06:22:32,133][root][INFO] - Epoch: 343 | Loss: 0.0004 | Val - MRR: 0.4685, MR: 3285.62, H@1: 0.425, H@3: 0.489, H@10: 0.547 | 
[2026-04-05 06:23:44,457][root][INFO] - Epoch: 344 | Loss: 0.0004 | Val - MRR: 0.4686, MR: 3272.53, H@1: 0.426, H@3: 0.486, H@10: 0.544 | 
[2026-04-05 06:24:55,473][root][INFO] - Epoch: 345 | Loss: 0.0004 | Val - MRR: 0.4688, MR: 3218.55, H@1: 0.425, H@3: 0.489, H@10: 0.546 | 
[2026-04-05 06:26:14,009][root][INFO] - Epoch: 346 | Loss: 0.0004 | Val - MRR: 0.4696, MR: 3292.78, H@1: 0.427, H@3: 0.488, H@10: 0.547 | Test - MRR: 0.4705 | *
[2026-04-05 06:27:24,784][root][INFO] - Epoch: 347 | Loss: 0.0004 | Val - MRR: 0.4668, MR: 3206.28, H@1: 0.422, H@3: 0.488, H@10: 0.545 | 
[2026-04-05 06:28:35,743][root][INFO] - Epoch: 348 | Loss: 0.0004 | Val - MRR: 0.4681, MR: 3187.86, H@1: 0.423, H@3: 0.489, H@10: 0.547 | 
[2026-04-05 06:29:52,377][root][INFO] - Epoch: 349 | Loss: 0.0004 | Val - MRR: 0.4700, MR: 3232.51, H@1: 0.427, H@3: 0.490, H@10: 0.548 | Test - MRR: 0.4696 | *
[2026-04-05 06:31:03,849][root][INFO] - Epoch: 350 | Loss: 0.0004 | Val - MRR: 0.4692, MR: 3237.46, H@1: 0.425, H@3: 0.490, H@10: 0.549 | 
[2026-04-05 06:32:15,466][root][INFO] - Epoch: 351 | Loss: 0.0004 | Val - MRR: 0.4672, MR: 3204.27, H@1: 0.424, H@3: 0.486, H@10: 0.547 | 
[2026-04-05 06:33:26,282][root][INFO] - Epoch: 352 | Loss: 0.0004 | Val - MRR: 0.4698, MR: 3247.45, H@1: 0.428, H@3: 0.487, H@10: 0.549 | 
[2026-04-05 06:34:38,156][root][INFO] - Epoch: 353 | Loss: 0.0004 | Val - MRR: 0.4672, MR: 3218.35, H@1: 0.424, H@3: 0.486, H@10: 0.547 | 
[2026-04-05 06:35:49,228][root][INFO] - Epoch: 354 | Loss: 0.0004 | Val - MRR: 0.4690, MR: 3279.01, H@1: 0.426, H@3: 0.488, H@10: 0.549 | 
[2026-04-05 06:36:59,815][root][INFO] - Epoch: 355 | Loss: 0.0004 | Val - MRR: 0.4688, MR: 3248.36, H@1: 0.425, H@3: 0.488, H@10: 0.548 | 
[2026-04-05 06:38:10,566][root][INFO] - Epoch: 356 | Loss: 0.0004 | Val - MRR: 0.4693, MR: 3258.79, H@1: 0.426, H@3: 0.489, H@10: 0.545 | 
[2026-04-05 06:39:23,389][root][INFO] - Epoch: 357 | Loss: 0.0004 | Val - MRR: 0.4679, MR: 3308.95, H@1: 0.424, H@3: 0.488, H@10: 0.548 | 
[2026-04-05 06:40:42,372][root][INFO] - Epoch: 358 | Loss: 0.0004 | Val - MRR: 0.4716, MR: 3224.04, H@1: 0.429, H@3: 0.492, H@10: 0.549 | Test - MRR: 0.4699 | *
[2026-04-05 06:42:01,258][root][INFO] - Epoch: 359 | Loss: 0.0004 | Val - MRR: 0.4701, MR: 3261.53, H@1: 0.427, H@3: 0.491, H@10: 0.547 | Test - MRR: 0.4722 | *
[2026-04-05 06:43:12,582][root][INFO] - Epoch: 360 | Loss: 0.0004 | Val - MRR: 0.4697, MR: 3219.89, H@1: 0.428, H@3: 0.488, H@10: 0.549 | 
[2026-04-05 06:44:22,977][root][INFO] - Epoch: 361 | Loss: 0.0004 | Val - MRR: 0.4681, MR: 3220.50, H@1: 0.424, H@3: 0.489, H@10: 0.549 | 
[2026-04-05 06:45:33,989][root][INFO] - Epoch: 362 | Loss: 0.0004 | Val - MRR: 0.4691, MR: 3122.14, H@1: 0.425, H@3: 0.491, H@10: 0.548 | 
[2026-04-05 06:46:52,262][root][INFO] - Epoch: 363 | Loss: 0.0004 | Val - MRR: 0.4708, MR: 3285.64, H@1: 0.428, H@3: 0.489, H@10: 0.549 | Test - MRR: 0.4688 | *
[2026-04-05 06:48:03,318][root][INFO] - Epoch: 364 | Loss: 0.0004 | Val - MRR: 0.4696, MR: 3233.76, H@1: 0.426, H@3: 0.489, H@10: 0.548 | 
[2026-04-05 06:49:14,513][root][INFO] - Epoch: 365 | Loss: 0.0004 | Val - MRR: 0.4702, MR: 3257.48, H@1: 0.426, H@3: 0.491, H@10: 0.547 | 
[2026-04-05 06:50:25,462][root][INFO] - Epoch: 366 | Loss: 0.0004 | Val - MRR: 0.4695, MR: 3294.69, H@1: 0.426, H@3: 0.490, H@10: 0.549 | 
[2026-04-05 06:51:36,353][root][INFO] - Epoch: 367 | Loss: 0.0004 | Val - MRR: 0.4707, MR: 3310.34, H@1: 0.427, H@3: 0.490, H@10: 0.551 | 
[2026-04-05 06:52:48,382][root][INFO] - Epoch: 368 | Loss: 0.0004 | Val - MRR: 0.4689, MR: 3259.33, H@1: 0.424, H@3: 0.492, H@10: 0.546 | 
[2026-04-05 06:53:59,270][root][INFO] - Epoch: 369 | Loss: 0.0004 | Val - MRR: 0.4699, MR: 3287.32, H@1: 0.425, H@3: 0.491, H@10: 0.548 | 
[2026-04-05 06:55:09,706][root][INFO] - Epoch: 370 | Loss: 0.0004 | Val - MRR: 0.4678, MR: 3313.57, H@1: 0.424, H@3: 0.490, H@10: 0.548 | 
[2026-04-05 06:56:20,113][root][INFO] - Epoch: 371 | Loss: 0.0004 | Val - MRR: 0.4697, MR: 3301.87, H@1: 0.427, H@3: 0.490, H@10: 0.547 | 
[2026-04-05 06:57:37,280][root][INFO] - Epoch: 372 | Loss: 0.0004 | Val - MRR: 0.4712, MR: 3266.71, H@1: 0.427, H@3: 0.491, H@10: 0.549 | Test - MRR: 0.4694 | *
[2026-04-05 06:58:47,848][root][INFO] - Epoch: 373 | Loss: 0.0004 | Val - MRR: 0.4697, MR: 3281.81, H@1: 0.426, H@3: 0.491, H@10: 0.546 | 
[2026-04-05 07:00:06,363][root][INFO] - Epoch: 374 | Loss: 0.0004 | Val - MRR: 0.4714, MR: 3312.50, H@1: 0.428, H@3: 0.491, H@10: 0.549 | Test - MRR: 0.4710 | *
[2026-04-05 07:01:18,445][root][INFO] - Epoch: 375 | Loss: 0.0004 | Val - MRR: 0.4709, MR: 3337.87, H@1: 0.427, H@3: 0.490, H@10: 0.551 | 
[2026-04-05 07:02:35,526][root][INFO] - Epoch: 376 | Loss: 0.0004 | Val - MRR: 0.4719, MR: 3334.49, H@1: 0.428, H@3: 0.494, H@10: 0.550 | Test - MRR: 0.4711 | *
[2026-04-05 07:03:47,184][root][INFO] - Epoch: 377 | Loss: 0.0004 | Val - MRR: 0.4712, MR: 3252.23, H@1: 0.428, H@3: 0.491, H@10: 0.550 | 
[2026-04-05 07:05:04,827][root][INFO] - Epoch: 378 | Loss: 0.0004 | Val - MRR: 0.4721, MR: 3347.47, H@1: 0.429, H@3: 0.492, H@10: 0.550 | Test - MRR: 0.4737 | *
[2026-04-05 07:06:15,873][root][INFO] - Epoch: 379 | Loss: 0.0004 | Val - MRR: 0.4686, MR: 3292.78, H@1: 0.424, H@3: 0.491, H@10: 0.548 | 
[2026-04-05 07:07:27,033][root][INFO] - Epoch: 380 | Loss: 0.0004 | Val - MRR: 0.4703, MR: 3323.43, H@1: 0.426, H@3: 0.490, H@10: 0.549 | 
[2026-04-05 07:08:43,189][root][INFO] - Epoch: 381 | Loss: 0.0004 | Val - MRR: 0.4726, MR: 3254.60, H@1: 0.429, H@3: 0.495, H@10: 0.550 | Test - MRR: 0.4720 | *
[2026-04-05 07:09:54,133][root][INFO] - Epoch: 382 | Loss: 0.0004 | Val - MRR: 0.4711, MR: 3318.47, H@1: 0.426, H@3: 0.492, H@10: 0.550 | 
[2026-04-05 07:11:04,278][root][INFO] - Epoch: 383 | Loss: 0.0004 | Val - MRR: 0.4701, MR: 3329.87, H@1: 0.425, H@3: 0.492, H@10: 0.548 | 
[2026-04-05 07:12:14,966][root][INFO] - Epoch: 384 | Loss: 0.0004 | Val - MRR: 0.4700, MR: 3355.11, H@1: 0.426, H@3: 0.490, H@10: 0.550 | 
[2026-04-05 07:13:26,017][root][INFO] - Epoch: 385 | Loss: 0.0004 | Val - MRR: 0.4703, MR: 3317.65, H@1: 0.425, H@3: 0.492, H@10: 0.549 | 
[2026-04-05 07:14:36,367][root][INFO] - Epoch: 386 | Loss: 0.0004 | Val - MRR: 0.4701, MR: 3285.52, H@1: 0.425, H@3: 0.492, H@10: 0.551 | 
[2026-04-05 07:15:47,067][root][INFO] - Epoch: 387 | Loss: 0.0004 | Val - MRR: 0.4698, MR: 3269.41, H@1: 0.425, H@3: 0.490, H@10: 0.550 | 
[2026-04-05 07:17:05,076][root][INFO] - Epoch: 388 | Loss: 0.0004 | Val - MRR: 0.4729, MR: 3293.77, H@1: 0.430, H@3: 0.493, H@10: 0.552 | Test - MRR: 0.4725 | *
[2026-04-05 07:18:15,980][root][INFO] - Epoch: 389 | Loss: 0.0004 | Val - MRR: 0.4706, MR: 3328.94, H@1: 0.426, H@3: 0.491, H@10: 0.550 | 
[2026-04-05 07:19:33,466][root][INFO] - Epoch: 390 | Loss: 0.0004 | Val - MRR: 0.4737, MR: 3285.35, H@1: 0.431, H@3: 0.492, H@10: 0.553 | Test - MRR: 0.4732 | *
[2026-04-05 07:20:44,691][root][INFO] - Epoch: 391 | Loss: 0.0004 | Val - MRR: 0.4722, MR: 3276.90, H@1: 0.429, H@3: 0.492, H@10: 0.550 | 
[2026-04-05 07:21:56,511][root][INFO] - Epoch: 392 | Loss: 0.0004 | Val - MRR: 0.4723, MR: 3267.34, H@1: 0.429, H@3: 0.492, H@10: 0.551 | 
[2026-04-05 07:23:08,300][root][INFO] - Epoch: 393 | Loss: 0.0004 | Val - MRR: 0.4730, MR: 3304.29, H@1: 0.430, H@3: 0.493, H@10: 0.550 | 
[2026-04-05 07:24:19,276][root][INFO] - Epoch: 394 | Loss: 0.0004 | Val - MRR: 0.4700, MR: 3279.22, H@1: 0.425, H@3: 0.493, H@10: 0.549 | 
