[2026-01-14 05:53:48,392][root][INFO] - Epoch:  56 | Loss: 0.0104 | Val - MRR: 0.2668, MR:  278.17, H@1: 0.193, H@3: 0.290, H@10: 0.409 | Test - MRR: 0.2645 | *
[2026-01-14 05:55:49,108][root][INFO] - Epoch:  57 | Loss: 0.0104 | Val - MRR: 0.2694, MR:  274.58, H@1: 0.197, H@3: 0.293, H@10: 0.413 | Test - MRR: 0.2676 | *
[2026-01-14 05:57:51,024][root][INFO] - Epoch:  58 | Loss: 0.0104 | Val - MRR: 0.2716, MR:  280.35, H@1: 0.198, H@3: 0.295, H@10: 0.415 | Test - MRR: 0.2706 | *
[2026-01-14 05:59:36,908][root][INFO] - Epoch:  59 | Loss: 0.0104 | Val - MRR: 0.2702, MR:  265.62, H@1: 0.195, H@3: 0.295, H@10: 0.415 | 
[2026-01-14 06:01:37,727][root][INFO] - Epoch:  60 | Loss: 0.0103 | Val - MRR: 0.2738, MR:  264.28, H@1: 0.199, H@3: 0.297, H@10: 0.423 | Test - MRR: 0.2719 | *
[2026-01-14 06:03:38,126][root][INFO] - Epoch:  61 | Loss: 0.0103 | Val - MRR: 0.2759, MR:  258.84, H@1: 0.202, H@3: 0.299, H@10: 0.422 | Test - MRR: 0.2734 | *
[2026-01-14 06:05:40,140][root][INFO] - Epoch:  62 | Loss: 0.0103 | Val - MRR: 0.2774, MR:  261.29, H@1: 0.203, H@3: 0.300, H@10: 0.426 | Test - MRR: 0.2744 | *
[2026-01-14 06:07:41,408][root][INFO] - Epoch:  63 | Loss: 0.0103 | Val - MRR: 0.2782, MR:  255.02, H@1: 0.204, H@3: 0.302, H@10: 0.425 | Test - MRR: 0.2752 | *
[2026-01-14 06:09:42,532][root][INFO] - Epoch:  64 | Loss: 0.0103 | Val - MRR: 0.2809, MR:  251.34, H@1: 0.205, H@3: 0.306, H@10: 0.429 | Test - MRR: 0.2771 | *
[2026-01-14 06:11:44,989][root][INFO] - Epoch:  65 | Loss: 0.0103 | Val - MRR: 0.2816, MR:  247.25, H@1: 0.205, H@3: 0.306, H@10: 0.431 | Test - MRR: 0.2785 | *
[2026-01-14 06:13:46,207][root][INFO] - Epoch:  66 | Loss: 0.0103 | Val - MRR: 0.2818, MR:  248.98, H@1: 0.205, H@3: 0.308, H@10: 0.431 | Test - MRR: 0.2792 | *
[2026-01-14 06:15:46,889][root][INFO] - Epoch:  67 | Loss: 0.0103 | Val - MRR: 0.2843, MR:  243.41, H@1: 0.207, H@3: 0.310, H@10: 0.434 | Test - MRR: 0.2815 | *
[2026-01-14 06:17:49,056][root][INFO] - Epoch:  68 | Loss: 0.0103 | Val - MRR: 0.2852, MR:  245.52, H@1: 0.209, H@3: 0.310, H@10: 0.435 | Test - MRR: 0.2828 | *
[2026-01-14 06:19:49,061][root][INFO] - Epoch:  69 | Loss: 0.0102 | Val - MRR: 0.2879, MR:  239.37, H@1: 0.212, H@3: 0.312, H@10: 0.438 | Test - MRR: 0.2853 | *
[2026-01-14 06:21:50,350][root][INFO] - Epoch:  70 | Loss: 0.0102 | Val - MRR: 0.2885, MR:  242.41, H@1: 0.212, H@3: 0.313, H@10: 0.439 | Test - MRR: 0.2851 | *
[2026-01-14 06:23:51,401][root][INFO] - Epoch:  71 | Loss: 0.0102 | Val - MRR: 0.2908, MR:  240.19, H@1: 0.214, H@3: 0.314, H@10: 0.444 | Test - MRR: 0.2883 | *
[2026-01-14 06:25:52,103][root][INFO] - Epoch:  72 | Loss: 0.0102 | Val - MRR: 0.2920, MR:  235.23, H@1: 0.216, H@3: 0.317, H@10: 0.441 | Test - MRR: 0.2882 | *
